centroid=a0a27e9155585d65850042a5d00adfac5921b6a4;size=3;;seqs=2	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	85.9	1936	259	17	1	1965	1	1974	-1	0
centroid=317f8c6d8c514bf6b03ef0f66a03ea5bd6ed7a50;size=3;;seqs=1	LC683679.1.2029_U;tax=k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Euglenida,o:Euglenida_X,f:Keelungiidae,g:Keelungia,s:Keelungia_sp.	81.9	1917	340	26	1	1892	1	2029	-1	0
centroid=147f78570f28b00efa213607aa204affffe6f651;size=3;;seqs=4	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	87.1	1897	236	16	1	1924	1	1974	-1	0
centroid=ae24eba5ccd9d460f8bd26d5ae60c0fdfb402d24;size=3;;seqs=1	KF129918.1.1754_U;tax=k:Eukaryota,d:Obazoa,p:Opisthokonta-Opisthokonta_X,c:Opisthokonta_XX,o:Opisthokonta_XXX,f:Opisthokonta_XXXX,g:Opisthokonta_XXXXX,s:Opisthokonta_XXXXX_sp.	94.3	1593	96	2	1	1590	1	1754	-1	0
centroid=b3abbccc1eaf9d56d0736531064097609b9b0c90;size=3;;seqs=1	AB973545.1.1754_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Thraustochytriaceae,g:Thraustochytriaceae_SEK690,s:Thraustochytriaceae_SEK690_sp.	90.8	1592	153	7	1	1585	1	1754	-1	0
centroid=af7a47f058e0a54a3ccd6ce75661dd659bb0e098;size=3;;seqs=5	AY449715.1.2072_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa-Ascetosporea,o:Paradinida,f:Paradinida_X,g:Paradinida_XX,s:Paradinida_XX_sp.	89.5	1987	194	22	1	1963	1	2072	-1	0
centroid=b4a3184aac6b2dd2fae743956fa945d8ad5a1fb4;size=3;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	85.7	1900	264	17	1	1926	1	1974	-1	0
centroid=d23c60f828ae558f40dfa7dacafac38a856c4be3;size=4;;seqs=1	MT117938.1.6308_U;tax=k:Eukaryota,d:Archaeplastida,p:Rhodophyta-Rhodophyta_X,c:Stylonematophyceae,o:Stylonematales,f:Stylonemataceae,g:Bangiopsis,s:Bangiopsis_sp.	93.5	1713	387	18	1	1710	1	6308	-1	0
centroid=c10686a6de693d09fca5f52de0900f72b9587acf;size=3;;seqs=2	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	86.6	1890	245	17	1	1925	1	1974	-1	0
centroid=bad4d001dff3b59d2ac424f923f6884eb2cacaf1;size=3;;seqs=1	AB178865.1.1782_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Peronosporomycetes,o:Peronosporomycetes_X,f:Haliphthorales,g:Haliphthoros,s:Haliphthoros_sp.	94.8	1621	84	6	1	1612	1	1782	-1	0
centroid=d555191f599385a0ee8b54b9c6aba9f1c28a1f0e;size=3;;seqs=2	HM140391.1.1644_U;tax=k:Eukaryota,d:TSAR,p:Alveolata-Ciliophora,c:Litostomatea,o:Haptoria_6,f:Lacrymariidae,g:Phialina,s:Phialina_salinarum	95.0	1467	77	4	1	1467	1	1644	-1	0
centroid=e5348fc560e5b2e9dcaf3b56d81617e8dcecd2b9;size=3;;seqs=1	AJ347776.1.1441_U;tax=k:Archaea,d:TACK,p:Thaumarchaeota-Thaumarchaeota_X,c:Nitrososphaeria,o:Nitrosopumilales,f:Nitrosopumilaceae,g:Candidatus_Nitrosopumilus,s:Candidatus_Nitrosopumilus_sp.	98.5	1400	17	2	1	1420	1	1399	-1	0
centroid=e8ce3d7ac1531e6e26f0e3a31fcdfa3869217011;size=3;;seqs=1	X52949.1.5566_U;tax=k:Eukaryota,d:Excavata,p:Metamonada-Fornicata,c:Fornicata_X,o:Diplomonadida,f:Hexamitidae,g:Giardia,s:Giardia_intestinalis	92.5	881	400	18	1	822	1	5566	-1	0
centroid=c46fb56306e511344572cfeaf3ae61f0764dd0a7;size=3;;seqs=1	AB505551.1.1673_U;tax=k:Eukaryota,d:Obazoa,p:Apusomonada-Apusomonada_X,c:Apusomonadidae,o:Apusomonadidae_Group-1,f:Apusomonadidae_Group-1_X,g:Apusomonadidae_Group-1_XX,s:Apusomonadidae_Group-1_XX_sp.	93.4	1915	120	9	1	1990	1	1673	-1	0
centroid=20b9596022d86fb9f573722548639daaae56630d;size=3;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	83.8	1892	303	14	1	1939	1	1974	-1	0
centroid=e8c07dc613c993083fcd4b0c84b1732aadace76e;size=3;;seqs=1	HM536168.1.2166_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Filosa-Sarcomonadea,o:Glissomonadida,f:Sandonidae,g:Flectomonas,s:Flectomonas_ekelundi	91.0	2096	178	14	1	2079	1	2166	-1	0
centroid=034ad42ea51250dcae32a5cb76a2da8c59a8e53b;size=2;;seqs=1	AF290072.1.1656_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Radiolaria,c:Acantharea,o:Acantharea_A,f:Acantharea_A_X,g:Acanthoplegma,s:Acanthoplegma_sp.	99.3	1493	8	1	1	1570	1	1656	-1	0
centroid=02a887110fec18d330cb54de1cec037aa75f0259;size=2;;seqs=1	AY449715.1.2072_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa-Ascetosporea,o:Paradinida,f:Paradinida_X,g:Paradinida_XX,s:Paradinida_XX_sp.	90.5	1936	174	21	1	1845	1	2072	-1	0
centroid=20437bd24cc92f57b553e0478a2282cec6e4826c;size=2;;seqs=2	AB275111.1.1803_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Labyrinthulomycetes_LAB1/6/8,g:Labyrinthulomycetes_LAB1,s:Labyrinthulomycetes_LAB1_sp.	95.6	1649	70	7	1	1679	1	1803	-1	0
centroid=511cbe92c2a2df5606168e8c2aff814e48aa9f3f;size=2;;seqs=5	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	86.3	1906	253	16	1	1932	1	1974	-1	0
centroid=ce61c328f30cf9976250972f57ad90924391973d;size=3;;seqs=5	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	86.4	1899	249	17	1	1933	1	1974	-1	0
centroid=14d105e497d46907fd6f672a72801cd4b96a5ddc;size=2;;seqs=1	LR812489.1.10223_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Bacillariophyceae,o:Bacillariales,f:Bacillariaceae,g:Fragilariopsis,s:Fragilariopsis_kerguelensis	95.7	942	415	22	1	914	1	10223	-1	0
centroid=ba3a6299bee685d00c09ff4269694e7ef9a27098;size=4;;seqs=1	LR812489.1.10223_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Bacillariophyceae,o:Bacillariales,f:Bacillariaceae,g:Fragilariopsis,s:Fragilariopsis_kerguelensis	91.8	2624	797	38	1	2430	1	10223	-1	0
centroid=845b54ac36c5dd5822656075222f857cfe3c338f;size=2;;seqs=1	KF130433.1.1765_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Bicoecea,o:Borokales,f:Borokaceae,g:Borokaceae_X,s:Borokaceae_X_sp.	91.7	1602	136	8	1	1593	1	1765	-1	0
centroid=50a15eff41b4491c26af60987cdb48c6e04bc7b2;size=2;;seqs=1	AF530521.1.1912_U;tax=k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Kinetoplastea,o:Kinetoplastea_KIN1,f:Kinetoplastea_KIN1_X,g:Kinetoplastea_KIN1_XX,s:Kinetoplastea_KIN1_XX_sp.	94.5	1792	95	9	1	1835	1	1912	-1	0
centroid=5ccf992d52e059bf89038546e10aab0cd527e994;size=2;;seqs=1	LR812489.1.10223_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Bacillariophyceae,o:Bacillariales,f:Bacillariaceae,g:Fragilariopsis,s:Fragilariopsis_kerguelensis	95.7	963	411	22	1	877	1	10223	-1	0
centroid=83275bf55767ddd3ae7e72b447483077fcc70369;size=2;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	90.4	1841	175	12	1	1863	1	1974	-1	0
centroid=7f357cd6b209431eb93ac11aa45ddaf7c4b6f7b9;size=2;;seqs=1	DQ367045.1.1672_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Bigyra,c:Sagenista,o:Labyrinthulomycetes,f:Labyrinthulaceae,g:Aplanochytrium,s:Aplanochytrium_sp.	99.5	1598	6	0	1	1599	1	1672	-1	0
centroid=88985a11b6c330e776bf2ec317f03c6daedf47a5;size=2;;seqs=2	FJ832156.1.1753_U;tax=k:Eukaryota,d:TSAR,p:Alveolata-Apicomplexa,c:Gregarinomorphea,o:Eugregarinorida,f:Lecudinidae,g:Lecudina,s:Lecudina_phyllochaetopteri	97.3	1542	45	0	1	1542	1	1753	-1	0
centroid=3fdf819fa3d7e1c623a73e24ea1e940542e70de5;size=2;;seqs=1	AY305326.1543.3351_U;tax=k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsidae,g:Perkinsus,s:Perkinsus_chesapeaki	92.8	1775	113	15	1	1769	1	1809	-1	0
centroid=4a08e2d8d5caee5fc446418ecfe9725c0369f4b7;size=2;;seqs=1	DQ903678.1.7257_G;tax=k:Eukaryota,d:Amoebozoa,p:Evosea-Eumycetozoa,c:Myxogastria_Fuscisporidia,o:Physarida,f:Didymiidae,g:Lepidoderma,s:Lepidoderma_tigrinum	89.7	1582	711	34	1	1441	1	7257	-1	0
centroid=4a837e99b17b0aac77688b5783e1521dbbd6e13d;size=3;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	85.7	1906	266	14	1	1947	1	1974	-1	0
centroid=9fc86e39643beeea21d8cf4bf3f2a1be82e24673;size=2;;seqs=2	FR837700.1.1713_U;tax=k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Platyhelminthes,o:Turbellaria,f:Acoelomorpha,g:Haplogonaria,s:Haplogonaria_sp.	92.5	1586	119	7	1	1612	1	1713	-1	0
centroid=b57b16e683af805a66111ddb64883ab88ccbfd75;size=3;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	83.8	1869	301	17	1	1869	1	1974	-1	0
centroid=c9eeeb07c94de600745549c3eac3cb3dd590ece6;size=2;;seqs=1	JX535341.1.1695_U;tax=k:Eukaryota,d:TSAR,p:Alveolata-Apicomplexa,c:Gregarinomorphea,o:Eugregarinorida,f:Polyplicariidae,g:Polyplicarium,s:Polyplicarium_curvarae	96.1	1534	60	4	1	1528	1	1695	-1	0
centroid=c4e245b3425af4434f29272fa70b60ed2bafeabc;size=2;;seqs=4	AB716689.1.1794_U;tax=k:Eukaryota,d:TSAR,p:Alveolata-Perkinsea,c:Perkinsida,o:Perkinsida_X,f:Perkinsidae,g:Perkinsus,s:Perkinsus_qugwadi	96.1	1610	61	8	1	1589	1	1794	-1	0
centroid=b6dcc631194ee2ddd7cfcecb70cd9ac78f27459b;size=2;;seqs=1	LR812489.1.10223_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Bacillariophyceae,o:Bacillariales,f:Bacillariaceae,g:Fragilariopsis,s:Fragilariopsis_kerguelensis	95.3	1098	451	27	1	990	1	10223	-1	0
centroid=cc18ffe3bd576898f23098ff7ff21595c33ec3cf;size=2;;seqs=1	KX189125.1.1940_U;tax=k:Eukaryota,d:Excavata,p:Discoba-Euglenozoa,c:Diplonemea,o:Diplonemida,f:Eupelagonemidae,g:Eupelagonemidae_X,s:Eupelagonemidae_X_sp.	95.3	2279	99	7	1	2278	1	1940	-1	0
centroid=c14b31eada9e10707eca9dafd3aa94f7bd4dd255;size=2;;seqs=1	LR812489.1.10223_U;tax=k:Eukaryota,d:TSAR,p:Stramenopiles-Gyrista,c:Bacillariophyceae,o:Bacillariales,f:Bacillariaceae,g:Fragilariopsis,s:Fragilariopsis_kerguelensis	94.6	1090	525	24	1	996	1	10223	-1	0
centroid=b783f420f89fbb4220b4b8f3d4d9df9e96c946fa;size=2;;seqs=4	QEMY01000741.1.1829_U;tax=k:Bacteria,d:Terrabacteria,p:Firmicutes-Firmicutes_X,c:Bacilli,o:Lactobacillales,f:Streptococcaceae,g:Streptococcus,s:Streptococcus_sp.	96.5	1824	53	9	1	1825	1	1829	-1	0
centroid=d83cc7dcc400d706262099ebde7b2c9d55835ad4;size=2;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	86.0	1905	259	15	1	1933	1	1974	-1	0
centroid=fbf8c6cbd3257bbcbec0abc6cef73d745e818279;size=2;;seqs=1	CP025174.1890538.1892314_U;tax=k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Ascomycota,o:Saccharomycotina,f:Saccharomycetales,g:Candida,s:Candida_albicans	99.9	1576	0	0	1	1576	1	1777	-1	0
centroid=e7b3acc38fa7ad91231f44493ae69fb67aa016a7;size=3;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	85.0	1988	285	17	1	2032	1	1974	-1	0
centroid=ba1f798d87fb7dc46a11453ce36e8fc4537d52ba;size=2;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	82.7	1885	322	17	1	1913	1	1974	-1	0
centroid=fd2a5b5691aeb4b472ce1de403a1eb890de51c7e;size=2;;seqs=1	DQ504354.1.1974_U;tax=k:Eukaryota,d:TSAR,p:Rhizaria-Cercozoa,c:Endomyxa,o:Filoretidae,f:Filoretidae_X,g:Filoreta,s:Filoreta_sp.	84.2	2109	312	23	1	2137	1	1974	-1	0
